                                  circuit rlc
                                  Transient Analysis  Mon Dec 11 21:22:22  2017
--------------------------------------------------------------------------------
Index   time            v(2)            
--------------------------------------------------------------------------------
4428	4.410505e-03	1.355084e-03	
4429	4.411505e-03	1.359139e-03	
4430	4.412505e-03	1.362827e-03	
4431	4.413505e-03	1.366144e-03	
4432	4.414505e-03	1.369087e-03	
4433	4.415505e-03	1.371654e-03	
4434	4.416505e-03	1.373843e-03	
4435	4.417505e-03	1.375653e-03	
4436	4.418505e-03	1.377083e-03	
4437	4.419505e-03	1.378133e-03	
4438	4.420505e-03	1.378801e-03	
4439	4.421505e-03	1.379088e-03	
4440	4.422505e-03	1.378994e-03	
4441	4.423505e-03	1.378521e-03	
4442	4.424505e-03	1.377669e-03	
4443	4.425505e-03	1.376441e-03	
4444	4.426505e-03	1.374837e-03	
4445	4.427505e-03	1.372861e-03	
4446	4.428505e-03	1.370515e-03	
4447	4.429505e-03	1.367803e-03	
4448	4.430505e-03	1.364727e-03	
4449	4.431505e-03	1.361292e-03	
4450	4.432505e-03	1.357501e-03	
4451	4.433505e-03	1.353359e-03	
4452	4.434505e-03	1.348872e-03	
4453	4.435505e-03	1.344044e-03	
4454	4.436505e-03	1.338880e-03	
4455	4.437505e-03	1.333387e-03	
4456	4.438505e-03	1.327570e-03	
4457	4.439505e-03	1.321437e-03	
4458	4.440505e-03	1.314994e-03	
4459	4.441505e-03	1.308247e-03	
4460	4.442505e-03	1.301205e-03	
4461	4.443505e-03	1.293875e-03	
4462	4.444505e-03	1.286264e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
4463	4.445505e-03	1.278382e-03	
4464	4.446505e-03	1.270236e-03	
4465	4.447505e-03	1.261835e-03	
4466	4.448505e-03	1.253188e-03	
4467	4.449505e-03	1.244305e-03	
4468	4.450505e-03	1.235194e-03	
4469	4.451505e-03	1.225864e-03	
4470	4.452505e-03	1.216327e-03	
4471	4.453505e-03	1.206592e-03	
4472	4.454505e-03	1.196668e-03	
4473	4.455505e-03	1.186567e-03	
4474	4.456505e-03	1.176298e-03	
4475	4.457505e-03	1.165872e-03	
4476	4.458505e-03	1.155301e-03	
4477	4.459505e-03	1.144594e-03	
4478	4.460505e-03	1.133764e-03	
4479	4.461505e-03	1.122820e-03	
4480	4.462505e-03	1.111774e-03	
4481	4.463505e-03	1.100637e-03	
4482	4.464505e-03	1.089422e-03	
4483	4.465505e-03	1.078138e-03	
4484	4.466505e-03	1.066797e-03	
4485	4.467505e-03	1.055412e-03	
4486	4.468505e-03	1.043992e-03	
4487	4.469505e-03	1.032551e-03	
4488	4.470505e-03	1.021099e-03	
4489	4.471505e-03	1.009648e-03	
4490	4.472505e-03	9.982087e-04	
4491	4.473505e-03	9.867933e-04	
4492	4.474505e-03	9.754129e-04	
4493	4.475505e-03	9.640788e-04	
4494	4.476505e-03	9.528022e-04	
4495	4.477505e-03	9.415944e-04	
4496	4.478505e-03	9.304663e-04	
4497	4.479505e-03	9.194290e-04	
4498	4.480505e-03	9.084933e-04	
4499	4.481505e-03	8.976700e-04	
4500	4.482505e-03	8.869695e-04	
4501	4.483505e-03	8.764024e-04	
4502	4.484505e-03	8.659791e-04	
4503	4.485505e-03	8.557095e-04	
4504	4.486505e-03	8.456037e-04	
4505	4.487505e-03	8.356714e-04	
4506	4.488505e-03	8.259222e-04	
4507	4.489505e-03	8.163656e-04	
4508	4.490505e-03	8.070107e-04	
4509	4.491505e-03	7.978663e-04	
4510	4.492505e-03	7.889414e-04	
4511	4.493505e-03	7.802442e-04	
4512	4.494505e-03	7.717831e-04	
4513	4.495505e-03	7.635661e-04	
4514	4.496505e-03	7.556009e-04	
4515	4.497505e-03	7.478950e-04	
4516	4.498505e-03	7.404554e-04	
4517	4.499505e-03	7.332893e-04	
4518	4.500505e-03	7.264030e-04	
4519	4.501505e-03	7.198031e-04	
4520	4.502505e-03	7.134955e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
4521	4.503505e-03	7.074859e-04	
4522	4.504505e-03	7.017797e-04	
4523	4.505505e-03	6.963821e-04	
4524	4.506505e-03	6.912978e-04	
4525	4.507505e-03	6.865313e-04	
4526	4.508505e-03	6.820867e-04	
4527	4.509505e-03	6.779679e-04	
4528	4.510505e-03	6.741782e-04	
4529	4.511505e-03	6.707208e-04	
4530	4.512505e-03	6.675985e-04	
4531	4.513505e-03	6.648138e-04	
4532	4.514505e-03	6.623688e-04	
4533	4.515505e-03	6.602651e-04	
4534	4.516505e-03	6.585044e-04	
4535	4.517505e-03	6.570875e-04	
4536	4.518505e-03	6.560153e-04	
4537	4.519505e-03	6.552882e-04	
4538	4.520505e-03	6.549061e-04	
4539	4.521505e-03	6.548689e-04	
4540	4.522505e-03	6.551757e-04	
4541	4.523505e-03	6.558256e-04	
4542	4.524505e-03	6.568174e-04	
4543	4.525505e-03	6.581493e-04	
4544	4.526505e-03	6.598192e-04	
4545	4.527505e-03	6.618250e-04	
4546	4.528505e-03	6.641638e-04	
4547	4.529505e-03	6.668327e-04	
4548	4.530505e-03	6.698284e-04	
4549	4.531505e-03	6.731471e-04	
4550	4.532505e-03	6.767850e-04	
4551	4.533505e-03	6.807378e-04	
4552	4.534505e-03	6.850009e-04	
4553	4.535505e-03	6.895693e-04	
4554	4.536505e-03	6.944380e-04	
4555	4.537505e-03	6.996015e-04	
4556	4.538505e-03	7.050540e-04	
4557	4.539505e-03	7.107894e-04	
4558	4.540505e-03	7.168015e-04	
4559	4.541505e-03	7.230838e-04	
4560	4.542505e-03	7.296293e-04	
4561	4.543505e-03	7.364311e-04	
4562	4.544505e-03	7.434818e-04	
4563	4.545505e-03	7.507739e-04	
4564	4.546505e-03	7.582996e-04	
4565	4.547505e-03	7.660509e-04	
4566	4.548505e-03	7.740195e-04	
4567	4.549505e-03	7.821972e-04	
4568	4.550505e-03	7.905754e-04	
4569	4.551505e-03	7.991451e-04	
4570	4.552505e-03	8.078975e-04	
4571	4.553505e-03	8.168236e-04	
4572	4.554505e-03	8.259139e-04	
4573	4.555505e-03	8.351591e-04	
4574	4.556505e-03	8.445496e-04	
4575	4.557505e-03	8.540758e-04	
4576	4.558505e-03	8.637278e-04	
4577	4.559505e-03	8.734958e-04	
4578	4.560505e-03	8.833698e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
4579	4.561505e-03	8.933397e-04	
4580	4.562505e-03	9.033952e-04	
4581	4.563505e-03	9.135263e-04	
4582	4.564505e-03	9.237226e-04	
4583	4.565505e-03	9.339737e-04	
4584	4.566505e-03	9.442695e-04	
4585	4.567505e-03	9.545993e-04	
4586	4.568505e-03	9.649529e-04	
4587	4.569505e-03	9.753199e-04	
4588	4.570505e-03	9.856898e-04	
4589	4.571505e-03	9.960524e-04	
4590	4.572505e-03	1.006397e-03	
4591	4.573505e-03	1.016714e-03	
4592	4.574505e-03	1.026992e-03	
4593	4.575505e-03	1.037222e-03	
4594	4.576505e-03	1.047393e-03	
4595	4.577505e-03	1.057496e-03	
4596	4.578505e-03	1.067520e-03	
4597	4.579505e-03	1.077455e-03	
4598	4.580505e-03	1.087292e-03	
4599	4.581505e-03	1.097022e-03	
4600	4.582505e-03	1.106633e-03	
4601	4.583505e-03	1.116118e-03	
4602	4.584505e-03	1.125467e-03	
4603	4.585505e-03	1.134671e-03	
4604	4.586505e-03	1.143721e-03	
4605	4.587505e-03	1.152608e-03	
4606	4.588505e-03	1.161323e-03	
4607	4.589505e-03	1.169859e-03	
4608	4.590505e-03	1.178207e-03	
4609	4.591505e-03	1.186360e-03	
4610	4.592505e-03	1.194308e-03	
4611	4.593505e-03	1.202046e-03	
4612	4.594505e-03	1.209565e-03	
4613	4.595505e-03	1.216859e-03	
4614	4.596505e-03	1.223920e-03	
4615	4.597505e-03	1.230742e-03	
4616	4.598505e-03	1.237319e-03	
4617	4.599505e-03	1.243645e-03	
4618	4.600505e-03	1.249713e-03	
4619	4.601505e-03	1.255518e-03	
4620	4.602505e-03	1.261056e-03	
4621	4.603505e-03	1.266320e-03	
4622	4.604505e-03	1.271307e-03	
4623	4.605505e-03	1.276012e-03	
4624	4.606505e-03	1.280430e-03	
4625	4.607505e-03	1.284558e-03	
4626	4.608505e-03	1.288392e-03	
4627	4.609505e-03	1.291929e-03	
4628	4.610505e-03	1.295166e-03	
4629	4.611505e-03	1.298101e-03	
4630	4.612505e-03	1.300731e-03	
4631	4.613505e-03	1.303054e-03	
4632	4.614505e-03	1.305068e-03	
4633	4.615505e-03	1.306773e-03	
4634	4.616505e-03	1.308166e-03	
4635	4.617505e-03	1.309247e-03	
4636	4.618505e-03	1.310016e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
4637	4.619505e-03	1.310473e-03	
4638	4.620505e-03	1.310617e-03	
4639	4.621505e-03	1.310450e-03	
4640	4.622505e-03	1.309971e-03	
4641	4.623505e-03	1.309183e-03	
4642	4.624505e-03	1.308085e-03	
4643	4.625505e-03	1.306682e-03	
4644	4.626505e-03	1.304973e-03	
4645	4.627505e-03	1.302962e-03	
4646	4.628505e-03	1.300651e-03	
4647	4.629505e-03	1.298043e-03	
4648	4.630505e-03	1.295141e-03	
4649	4.631505e-03	1.291949e-03	
4650	4.632505e-03	1.288470e-03	
4651	4.633505e-03	1.284710e-03	
4652	4.634505e-03	1.280670e-03	
4653	4.635505e-03	1.276358e-03	
4654	4.636505e-03	1.271777e-03	
4655	4.637505e-03	1.266932e-03	
4656	4.638505e-03	1.261829e-03	
4657	4.639505e-03	1.256473e-03	
4658	4.640505e-03	1.250871e-03	
4659	4.641505e-03	1.245028e-03	
4660	4.642505e-03	1.238951e-03	
4661	4.643505e-03	1.232646e-03	
4662	4.644505e-03	1.226120e-03	
4663	4.645505e-03	1.219380e-03	
4664	4.646505e-03	1.212433e-03	
4665	4.647505e-03	1.205286e-03	
4666	4.648505e-03	1.197948e-03	
4667	4.649505e-03	1.190426e-03	
4668	4.650505e-03	1.182727e-03	
4669	4.651505e-03	1.174859e-03	
4670	4.652505e-03	1.166832e-03	
4671	4.653505e-03	1.158653e-03	
4672	4.654505e-03	1.150331e-03	
4673	4.655505e-03	1.141874e-03	
4674	4.656505e-03	1.133291e-03	
4675	4.657505e-03	1.124591e-03	
4676	4.658505e-03	1.115783e-03	
4677	4.659505e-03	1.106875e-03	
4678	4.660505e-03	1.097878e-03	
4679	4.661505e-03	1.088799e-03	
4680	4.662505e-03	1.079649e-03	
4681	4.663505e-03	1.070437e-03	
4682	4.664505e-03	1.061172e-03	
4683	4.665505e-03	1.051863e-03	
4684	4.666505e-03	1.042519e-03	
4685	4.667505e-03	1.033151e-03	
4686	4.668505e-03	1.023768e-03	
4687	4.669505e-03	1.014378e-03	
4688	4.670505e-03	1.004992e-03	
4689	4.671505e-03	9.956188e-04	
4690	4.672505e-03	9.862675e-04	
4691	4.673505e-03	9.769477e-04	
4692	4.674505e-03	9.676684e-04	
4693	4.675505e-03	9.584391e-04	
4694	4.676505e-03	9.492687e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
4695	4.677505e-03	9.401664e-04	
4696	4.678505e-03	9.311411e-04	
4697	4.679505e-03	9.222016e-04	
4698	4.680505e-03	9.133568e-04	
4699	4.681505e-03	9.046153e-04	
4700	4.682505e-03	8.959856e-04	
4701	4.683505e-03	8.874761e-04	
4702	4.684505e-03	8.790951e-04	
4703	4.685505e-03	8.708508e-04	
4704	4.686505e-03	8.627510e-04	
4705	4.687505e-03	8.548036e-04	
4706	4.688505e-03	8.470163e-04	
4707	4.689505e-03	8.393964e-04	
4708	4.690505e-03	8.319514e-04	
4709	4.691505e-03	8.246882e-04	
4710	4.692505e-03	8.176138e-04	
4711	4.693505e-03	8.107349e-04	
4712	4.694505e-03	8.040579e-04	
4713	4.695505e-03	7.975892e-04	
4714	4.696505e-03	7.913347e-04	
4715	4.697505e-03	7.853004e-04	
4716	4.698505e-03	7.794917e-04	
4717	4.699505e-03	7.739141e-04	
4718	4.700505e-03	7.685727e-04	
4719	4.701505e-03	7.634723e-04	
4720	4.702505e-03	7.586176e-04	
4721	4.703505e-03	7.540129e-04	
4722	4.704505e-03	7.496623e-04	
4723	4.705505e-03	7.455697e-04	
4724	4.706505e-03	7.417387e-04	
4725	4.707505e-03	7.381725e-04	
4726	4.708505e-03	7.348741e-04	
4727	4.709505e-03	7.318465e-04	
4728	4.710505e-03	7.290919e-04	
4729	4.711505e-03	7.266127e-04	
4730	4.712505e-03	7.244108e-04	
4731	4.713505e-03	7.224878e-04	
4732	4.714505e-03	7.208451e-04	
4733	4.715505e-03	7.194837e-04	
4734	4.716505e-03	7.184045e-04	
4735	4.717505e-03	7.176080e-04	
4736	4.718505e-03	7.170944e-04	
4737	4.719505e-03	7.168637e-04	
4738	4.720505e-03	7.169155e-04	
4739	4.721505e-03	7.172492e-04	
4740	4.722505e-03	7.178639e-04	
4741	4.723505e-03	7.187585e-04	
4742	4.724505e-03	7.199315e-04	
4743	4.725505e-03	7.213811e-04	
4744	4.726505e-03	7.231053e-04	
4745	4.727505e-03	7.251020e-04	
4746	4.728505e-03	7.273685e-04	
4747	4.729505e-03	7.299020e-04	
4748	4.730505e-03	7.326995e-04	
4749	4.731505e-03	7.357576e-04	
4750	4.732505e-03	7.390728e-04	
4751	4.733505e-03	7.426413e-04	
4752	4.734505e-03	7.464589e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
4753	4.735505e-03	7.505214e-04	
4754	4.736505e-03	7.548242e-04	
4755	4.737505e-03	7.593625e-04	
4756	4.738505e-03	7.641313e-04	
4757	4.739505e-03	7.691254e-04	
4758	4.740505e-03	7.743393e-04	
4759	4.741505e-03	7.797674e-04	
4760	4.742505e-03	7.854039e-04	
4761	4.743505e-03	7.912427e-04	
4762	4.744505e-03	7.972774e-04	
4763	4.745505e-03	8.035019e-04	
4764	4.746505e-03	8.099093e-04	
4765	4.747505e-03	8.164930e-04	
4766	4.748505e-03	8.232459e-04	
4767	4.749505e-03	8.301612e-04	
4768	4.750505e-03	8.372314e-04	
4769	4.751505e-03	8.444492e-04	
4770	4.752505e-03	8.518070e-04	
4771	4.753505e-03	8.592974e-04	
4772	4.754505e-03	8.669125e-04	
4773	4.755505e-03	8.746444e-04	
4774	4.756505e-03	8.824852e-04	
4775	4.757505e-03	8.904268e-04	
4776	4.758505e-03	8.984611e-04	
4777	4.759505e-03	9.065798e-04	
4778	4.760505e-03	9.147748e-04	
4779	4.761505e-03	9.230375e-04	
4780	4.762505e-03	9.313598e-04	
4781	4.763505e-03	9.397330e-04	
4782	4.764505e-03	9.481487e-04	
4783	4.765505e-03	9.565985e-04	
4784	4.766505e-03	9.650738e-04	
4785	4.767505e-03	9.735661e-04	
4786	4.768505e-03	9.820668e-04	
4787	4.769505e-03	9.905675e-04	
4788	4.770505e-03	9.990596e-04	
4789	4.771505e-03	1.007535e-03	
4790	4.772505e-03	1.015984e-03	
4791	4.773505e-03	1.024400e-03	
4792	4.774505e-03	1.032774e-03	
4793	4.775505e-03	1.041097e-03	
4794	4.776505e-03	1.049361e-03	
4795	4.777505e-03	1.057559e-03	
4796	4.778505e-03	1.065682e-03	
4797	4.779505e-03	1.073721e-03	
4798	4.780505e-03	1.081670e-03	
4799	4.781505e-03	1.089521e-03	
4800	4.782505e-03	1.097265e-03	
4801	4.783505e-03	1.104896e-03	
4802	4.784505e-03	1.112405e-03	
4803	4.785505e-03	1.119786e-03	
4804	4.786505e-03	1.127032e-03	
4805	4.787505e-03	1.134135e-03	
4806	4.788505e-03	1.141089e-03	
4807	4.789505e-03	1.147886e-03	
4808	4.790505e-03	1.154522e-03	
4809	4.791505e-03	1.160989e-03	
4810	4.792505e-03	1.167280e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
4811	4.793505e-03	1.173391e-03	
4812	4.794505e-03	1.179316e-03	
4813	4.795505e-03	1.185048e-03	
4814	4.796505e-03	1.190583e-03	
4815	4.797505e-03	1.195916e-03	
4816	4.798505e-03	1.201040e-03	
4817	4.799505e-03	1.205953e-03	
4818	4.800505e-03	1.210649e-03	
4819	4.801505e-03	1.215124e-03	
4820	4.802505e-03	1.219374e-03	
4821	4.803505e-03	1.223395e-03	
4822	4.804505e-03	1.227184e-03	
4823	4.805505e-03	1.230737e-03	
4824	4.806505e-03	1.234051e-03	
4825	4.807505e-03	1.237124e-03	
4826	4.808505e-03	1.239952e-03	
4827	4.809505e-03	1.242534e-03	
4828	4.810505e-03	1.244867e-03	
4829	4.811505e-03	1.246950e-03	
4830	4.812505e-03	1.248781e-03	
4831	4.813505e-03	1.250358e-03	
4832	4.814505e-03	1.251681e-03	
4833	4.815505e-03	1.252749e-03	
4834	4.816505e-03	1.253561e-03	
4835	4.817505e-03	1.254116e-03	
4836	4.818505e-03	1.254416e-03	
4837	4.819505e-03	1.254460e-03	
4838	4.820505e-03	1.254248e-03	
4839	4.821505e-03	1.253781e-03	
4840	4.822505e-03	1.253061e-03	
4841	4.823505e-03	1.252088e-03	
4842	4.824505e-03	1.250864e-03	
4843	4.825505e-03	1.249390e-03	
4844	4.826505e-03	1.247670e-03	
4845	4.827505e-03	1.245704e-03	
4846	4.828505e-03	1.243495e-03	
4847	4.829505e-03	1.241046e-03	
4848	4.830505e-03	1.238361e-03	
4849	4.831505e-03	1.235441e-03	
4850	4.832505e-03	1.232291e-03	
4851	4.833505e-03	1.228914e-03	
4852	4.834505e-03	1.225313e-03	
4853	4.835505e-03	1.221494e-03	
4854	4.836505e-03	1.217460e-03	
4855	4.837505e-03	1.213215e-03	
4856	4.838505e-03	1.208765e-03	
4857	4.839505e-03	1.204114e-03	
4858	4.840505e-03	1.199267e-03	
4859	4.841505e-03	1.194230e-03	
4860	4.842505e-03	1.189007e-03	
4861	4.843505e-03	1.183605e-03	
4862	4.844505e-03	1.178030e-03	
4863	4.845505e-03	1.172286e-03	
4864	4.846505e-03	1.166381e-03	
4865	4.847505e-03	1.160320e-03	
4866	4.848505e-03	1.154110e-03	
4867	4.849505e-03	1.147757e-03	
4868	4.850505e-03	1.141268e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
4869	4.851505e-03	1.134650e-03	
4870	4.852505e-03	1.127910e-03	
4871	4.853505e-03	1.121054e-03	
4872	4.854505e-03	1.114090e-03	
4873	4.855505e-03	1.107025e-03	
4874	4.856505e-03	1.099865e-03	
4875	4.857505e-03	1.092620e-03	
4876	4.858505e-03	1.085295e-03	
4877	4.859505e-03	1.077898e-03	
4878	4.860505e-03	1.070438e-03	
4879	4.861505e-03	1.062921e-03	
4880	4.862505e-03	1.055355e-03	
4881	4.863505e-03	1.047747e-03	
4882	4.864505e-03	1.040107e-03	
4883	4.865505e-03	1.032440e-03	
4884	4.866505e-03	1.024755e-03	
4885	4.867505e-03	1.017060e-03	
4886	4.868505e-03	1.009362e-03	
4887	4.869505e-03	1.001670e-03	
4888	4.870505e-03	9.939895e-04	
4889	4.871505e-03	9.863297e-04	
4890	4.872505e-03	9.786980e-04	
4891	4.873505e-03	9.711017e-04	
4892	4.874505e-03	9.635486e-04	
4893	4.875505e-03	9.560459e-04	
4894	4.876505e-03	9.486012e-04	
4895	4.877505e-03	9.412218e-04	
4896	4.878505e-03	9.339149e-04	
4897	4.879505e-03	9.266876e-04	
4898	4.880505e-03	9.195471e-04	
4899	4.881505e-03	9.125002e-04	
4900	4.882505e-03	9.055539e-04	
4901	4.883505e-03	8.987150e-04	
4902	4.884505e-03	8.919899e-04	
4903	4.885505e-03	8.853853e-04	
4904	4.886505e-03	8.789074e-04	
4905	4.887505e-03	8.725625e-04	
4906	4.888505e-03	8.663567e-04	
4907	4.889505e-03	8.602960e-04	
4908	4.890505e-03	8.543860e-04	
4909	4.891505e-03	8.486324e-04	
4910	4.892505e-03	8.430406e-04	
4911	4.893505e-03	8.376159e-04	
4912	4.894505e-03	8.323634e-04	
4913	4.895505e-03	8.272879e-04	
4914	4.896505e-03	8.223943e-04	
4915	4.897505e-03	8.176870e-04	
4916	4.898505e-03	8.131704e-04	
4917	4.899505e-03	8.088486e-04	
4918	4.900505e-03	8.047255e-04	
4919	4.901505e-03	8.008049e-04	
4920	4.902505e-03	7.970903e-04	
4921	4.903505e-03	7.935850e-04	
4922	4.904505e-03	7.902920e-04	
4923	4.905505e-03	7.872142e-04	
4924	4.906505e-03	7.843544e-04	
4925	4.907505e-03	7.817148e-04	
4926	4.908505e-03	7.792978e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
4927	4.909505e-03	7.771052e-04	
4928	4.910505e-03	7.751388e-04	
4929	4.911505e-03	7.734002e-04	
4930	4.912505e-03	7.718906e-04	
4931	4.913505e-03	7.706110e-04	
4932	4.914505e-03	7.695624e-04	
4933	4.915505e-03	7.687452e-04	
4934	4.916505e-03	7.681599e-04	
4935	4.917505e-03	7.678065e-04	
4936	4.918505e-03	7.676849e-04	
4937	4.919505e-03	7.677949e-04	
4938	4.920505e-03	7.681358e-04	
4939	4.921505e-03	7.687068e-04	
4940	4.922505e-03	7.695069e-04	
4941	4.923505e-03	7.705348e-04	
4942	4.924505e-03	7.717891e-04	
4943	4.925505e-03	7.732681e-04	
4944	4.926505e-03	7.749698e-04	
4945	4.927505e-03	7.768920e-04	
4946	4.928505e-03	7.790325e-04	
4947	4.929505e-03	7.813886e-04	
4948	4.930505e-03	7.839575e-04	
4949	4.931505e-03	7.867363e-04	
4950	4.932505e-03	7.897218e-04	
4951	4.933505e-03	7.929105e-04	
4952	4.934505e-03	7.962989e-04	
4953	4.935505e-03	7.998832e-04	
4954	4.936505e-03	8.036594e-04	
4955	4.937505e-03	8.076234e-04	
4956	4.938505e-03	8.117707e-04	
4957	4.939505e-03	8.160970e-04	
4958	4.940505e-03	8.205974e-04	
4959	4.941505e-03	8.252673e-04	
4960	4.942505e-03	8.301015e-04	
4961	4.943505e-03	8.350949e-04	
4962	4.944505e-03	8.402422e-04	
4963	4.945505e-03	8.455379e-04	
4964	4.946505e-03	8.509765e-04	
4965	4.947505e-03	8.565522e-04	
4966	4.948505e-03	8.622592e-04	
4967	4.949505e-03	8.680915e-04	
4968	4.950505e-03	8.740430e-04	
4969	4.951505e-03	8.801075e-04	
4970	4.952505e-03	8.862788e-04	
4971	4.953505e-03	8.925505e-04	
4972	4.954505e-03	8.989161e-04	
4973	4.955505e-03	9.053690e-04	
4974	4.956505e-03	9.119026e-04	
4975	4.957505e-03	9.185103e-04	
4976	4.958505e-03	9.251852e-04	
4977	4.959505e-03	9.319206e-04	
4978	4.960505e-03	9.387096e-04	
4979	4.961505e-03	9.455453e-04	
4980	4.962505e-03	9.524208e-04	
4981	4.963505e-03	9.593291e-04	
4982	4.964505e-03	9.662633e-04	
4983	4.965505e-03	9.732164e-04	
4984	4.966505e-03	9.801814e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
4985	4.967505e-03	9.871512e-04	
4986	4.968505e-03	9.941190e-04	
4987	4.969505e-03	1.001078e-03	
4988	4.970505e-03	1.008021e-03	
4989	4.971505e-03	1.014940e-03	
4990	4.972505e-03	1.021831e-03	
4991	4.973505e-03	1.028684e-03	
4992	4.974505e-03	1.035494e-03	
4993	4.975505e-03	1.042254e-03	
4994	4.976505e-03	1.048958e-03	
4995	4.977505e-03	1.055598e-03	
4996	4.978505e-03	1.062168e-03	
4997	4.979505e-03	1.068662e-03	
4998	4.980505e-03	1.075073e-03	
4999	4.981505e-03	1.081396e-03	
5000	4.982505e-03	1.087623e-03	
5001	4.983505e-03	1.093749e-03	
5002	4.984505e-03	1.099769e-03	
5003	4.985505e-03	1.105675e-03	
5004	4.986505e-03	1.111464e-03	
5005	4.987505e-03	1.117128e-03	
5006	4.988505e-03	1.122663e-03	
5007	4.989505e-03	1.128063e-03	
5008	4.990505e-03	1.133323e-03	
5009	4.991505e-03	1.138439e-03	
5010	4.992505e-03	1.143404e-03	
5011	4.993505e-03	1.148216e-03	
5012	4.994505e-03	1.152869e-03	
5013	4.995505e-03	1.157358e-03	
5014	4.996505e-03	1.161681e-03	
5015	4.997505e-03	1.165832e-03	
5016	4.998505e-03	1.169808e-03	
5017	4.999505e-03	1.173605e-03	
5018	5.000505e-03	1.177221e-03	
5019	5.001505e-03	1.180650e-03	
5020	5.002505e-03	1.183892e-03	
5021	5.003505e-03	1.186942e-03	
5022	5.004505e-03	1.189798e-03	
5023	5.005505e-03	1.192457e-03	
5024	5.006505e-03	1.194918e-03	
5025	5.007505e-03	1.197178e-03	
5026	5.008505e-03	1.199236e-03	
5027	5.009505e-03	1.201089e-03	
5028	5.010505e-03	1.202736e-03	
5029	5.011505e-03	1.204177e-03	
5030	5.012505e-03	1.205409e-03	
5031	5.013505e-03	1.206433e-03	
5032	5.014505e-03	1.207247e-03	
5033	5.015505e-03	1.207851e-03	
5034	5.016505e-03	1.208245e-03	
5035	5.017505e-03	1.208430e-03	
5036	5.018505e-03	1.208404e-03	
5037	5.019505e-03	1.208170e-03	
5038	5.020505e-03	1.207726e-03	
5039	5.021505e-03	1.207075e-03	
5040	5.022505e-03	1.206218e-03	
5041	5.023505e-03	1.205154e-03	
5042	5.024505e-03	1.203887e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
5043	5.025505e-03	1.202417e-03	
5044	5.026505e-03	1.200747e-03	
5045	5.027505e-03	1.198879e-03	
5046	5.028505e-03	1.196815e-03	
5047	5.029505e-03	1.194557e-03	
5048	5.030505e-03	1.192107e-03	
5049	5.031505e-03	1.189470e-03	
5050	5.032505e-03	1.186648e-03	
5051	5.033505e-03	1.183643e-03	
5052	5.034505e-03	1.180460e-03	
5053	5.035505e-03	1.177102e-03	
5054	5.036505e-03	1.173573e-03	
5055	5.037505e-03	1.169876e-03	
5056	5.038505e-03	1.166016e-03	
5057	5.039505e-03	1.161996e-03	
5058	5.040505e-03	1.157822e-03	
5059	5.041505e-03	1.153497e-03	
5060	5.042505e-03	1.149026e-03	
5061	5.043505e-03	1.144414e-03	
5062	5.044505e-03	1.139666e-03	
5063	5.045505e-03	1.134787e-03	
5064	5.046505e-03	1.129782e-03	
5065	5.047505e-03	1.124656e-03	
5066	5.048505e-03	1.119415e-03	
